380,257,5,1334980800,0.15941350646029498
1295,257,2,1325998800,0.1416286425817817
2916,257,1,1336104000,0.11264103550606473
389,257,1,1334894400,0.09303270893947119
1077,257,1,1325998800,0.18410923876917068
257,380,5,1334980800,0.18331988889264195
257,1295,2,1325998800,0.19884321722834028
257,2916,1,1336104000,0.18410923876917068
257,1077,1,1325998800,0.1881426571936137
593,258,3,1342929600,0.19422378526850573
1498,258,3,1334548800,0.17285853262551965
358,258,2,1351742400,0.09493366965441537
1921,258,2,1332907200,0.09461302723527751
1535,258,1,1359262800,-0.9425545333250075
2053,258,1,1344225600,0.18410923876917068
7553,258,1,1344225600,0.12482873038893982
623,258,1,1336017600,0.1781323241173591
874,258,1,1334721600,0.1153080410357335
1760,258,1,1335412800,0.08066795528230583
635,258,1,1333080000,0.18256706344105222
264,258,1,1333080000,0.17926967110141578
7398,258,-1,1387083600,0.08077768437635058
258,593,3,1344139200,0.18372982895511594
258,358,2,1346904000,0.14581142589319274
258,1535,1,1359262800,0.18980361069916132
258,697,1,1347076800,0.17654486235944636
258,1787,1,1346904000,0.18498934146264492
258,7553,1,1344225600,0.161538497868854
258,2053,1,1344139200,0.18164819971475094
258,623,1,1336017600,0.12128995610829521
258,874,1,1334721600,-0.337557298489285
258,1760,1,1335412800,0.17654486235944636
258,1498,1,1334548800,0.18521911344908626
258,639,1,1334116800,0.20182167033409174
258,635,1,1333080000,0.18688808875354768
258,264,1,1333080000,0.18688808875354768
258,1921,1,1332907200,0.20317227379984895
896,259,3,1384059600,0.19950272526997162
1802,259,2,1349841600,0.1088500453864592
1860,259,1,1383714000,0.197231315147649
262,259,1,1370318400,0.197231315147649
333,259,1,1357880400,0.197231315147649
395,259,1,1353387600,0.19558216911192583
614,259,1,1347854400,0.2127511299427379
479,259,1,1336363200,0.19817044752364799
1149,259,1,1335153600,0.2155666174649422
874,259,1,1334894400,0.19664259298009934
1317,259,1,1332734400,0.21390464192798975
259,896,3,1408680000,0.020606209571655938
259,1802,2,1349841600,0.1992379910239455
259,1860,1,1383714000,0.16782651921523462
259,262,1,1370318400,0.13682873784257768
259,333,1,1357534800,0.010537018609197561
259,395,1,1353387600,0.09200228494715718
259,614,1,1347854400,-0.1855249190423244
259,479,1,1336363200,-0.2792249893910783
259,1149,1,1335153600,0.2052914802646652
259,874,1,1334894400,0.20158365618260726
259,1317,1,1332734400,0.1346012393678164
259,7604,-10,1365912000,0.20615451422230194
1369,260,2,1381377600,0.2000437686492523
7390,260,1,1364616000,0.2176043859794628
623,260,1,1341806400,0.2059495294873832
746,260,1,1341115200,0.11033796695166112
2959,260,1,1340856000,0.19609456757349952
7512,260,1,1340683200,0.1794077277086194
530,260,1,1340683200,0.1695503664236246
780,260,1,1340596800,0.18886998544706027
1511,260,1,1340078400,0.15406025498068804
636,260,1,1340078400,0.14985992797455902
402,260,1,1339560000,0.1489321375032515
285,260,1,1339473600,0.18990349471297022
552,260,1,1339473600,0.2259342284650124
260,1369,5,1414382400,0.15503675963611638
260,940,2,1339992000,0.15820929979892726
260,7565,2,1339732800,0.1458686014128842
260,7390,1,1363579200,0.036197526928855535
260,623,1,1341806400,0.21603530037008783
260,746,1,1341028800,0.1544101077567988
260,7512,1,1340683200,0.5391508850407024
260,530,1,1340683200,0.5391508850407024
260,2959,1,1340683200,0.35943392336046825
260,1135,1,1340683200,0.10594676654048467
260,780,1,1340596800,0.1731354932653118
260,1511,1,1340078400,0.08882636651480745
260,636,1,1340078400,0.19224271493989162
260,402,1,1339560000,0.07533082945023237
260,285,1,1339473600,0.19627141075552457
260,7604,-10,1365220800,0.21350087588913502
888,261,2,1389243600,0.21386466666355813
892,262,2,1370750400,0.19581128782820062
431,262,2,1365480000,0.20366927733670073
975,262,2,1365393600,0.11127678542063586
1186,262,1,1365480000,0.09646499203699536
262,892,2,1370750400,0.09682091322472332
262,431,2,1365480000,0.14883201322914003
262,1186,1,1365480000,0.01098704463864462
262,975,1,1365393600,0.19945226591294538
2580,263,5,1307332800,0.19584990543593184
1236,263,5,1305259200,0.12457374011661677
406,263,1,1307160000,0.09076461107012199
2010,263,1,1307073600,0.20108247200228216
1100,263,1,1305259200,0.1536284267504873
355,263,1,1305172800,0.09448794025546259
263,2580,1,1307246400,0.19581128782820062
263,406,1,1307160000,0.1953007958240863
263,2010,1,1307073600,0.19177341615363896
263,1100,1,1305259200,0.21280704834832995
263,1236,1,1305259200,0.1971612916266034
263,355,1,1305172800,0.21446887395202643
301,264,8,1346644800,0.2279089787151865
1506,264,2,1340510400,0.09127206702880432
798,264,2,1329714000,0.19658083256496217
1457,264,2,1316232000,0.19303033381013968
593,264,1,1342152000,0.21420182423469433
2194,264,1,1337227200,0.22588565532893476
639,264,1,1333425600,0.19735312002454455
2126,264,1,1317441600,0.1805591825308417
264,805,10,1337140800,0.20291196027543404
264,301,8,1346644800,0.2837434258573215
264,488,5,1349323200,0.19008216988467422
264,593,1,1342152000,0.17086627138453506
264,2194,1,1337227200,0.20907347978133695
264,639,1,1333425600,0.24993549677673377
264,2126,1,1317441600,0.19581128782820062
264,1457,1,1316232000,0.19948331966182165
264,798,-10,1337227200,0.21736448268339892
490,265,7,1355979600,0.10567742264031685
393,265,1,1338868800,0.1384678533988068
265,490,5,1338868800,0.19581128782820062
265,393,1,1338868800,0.1721636548609392
296,266,3,1371355200,0.18727684774666364
451,266,1,1363320000,0.1875959545849356
266,296,3,1371355200,0.1975206681828045
266,451,1,1363320000,0.21485979797518195
304,267,8,1337832000,0.22832440074464397
443,267,1,1336276800,0.19581128782820062
267,304,3,1336190400,0.19581128782820062
267,839,2,1336363200,0.19968075018394232
267,7580,2,1336190400,0.4740254952364926
267,443,1,1336276800,0.27952560855483943
1916,268,7,1345348800,0.19581128782820062
491,268,1,1359694800,0.19581128782820062
967,268,1,1353387600,0.19581128782820062
2634,268,1,1345348800,0.19581128782820062
1039,268,1,1345262400,0.19581128782820062
900,269,3,1404273600,0.19581128782820062
761,269,3,1383278400,0.19581128782820062
279,269,2,1399089600,0.19702290817303877
832,269,2,1398139200,0.21431834266256927
824,269,2,1385874000,0.22774901409275586
7087,269,1,1399089600,0.10437400566685769
491,269,1,1374897600,0.19581128782820062
269,900,2,1404273600,0.19581128782820062
269,1070,2,1398139200,0.20180105628483005
269,325,1,1392094800,0.15272154638112528
269,369,1,1392094800,0.124993370987949
269,3129,1,1392094800,0.09338662324540765
269,824,1,1392094800,0.19581128782820062
269,7552,-10,1393304400,0.16012678547000447
269,801,-10,1392094800,0.15723469296532397
269,7415,-10,1392094800,0.19437497605531442
472,270,1,1304222400,0.21143796480084745
1932,270,1,1304222400,0.21179824051698684
436,270,1,1300852800,0.22468813180861755
379,270,1,1297659600,0.12744373339509774
270,472,1,1304222400,0.19487215545220163
270,1932,1,1304222400,0.21197878853213287
270,436,1,1300852800,0.19581128782820062
270,379,1,1297659600,0.20054839081153464
270,7455,-10,1321160400,0.46993340348683266
271,471,1,1289538000,0.19581128782820062
7603,272,5,1337832000,0.19581128782820062
348,272,1,1343102400,0.19581128782820062
544,272,1,1314676800,0.19581128782820062
1918,272,1,1314590400,0.11584609464796414
1003,272,1,1311048000,0.04806841555624743
7564,272,1,1308196800,0.05933564329648156
614,272,1,1308110400,0.5600094701302808
2476,272,1,1304136000,-0.04231589125104526
277,272,-1,1329541200,-0.17117770159819298
1292,272,-10,1325653200,0.4
272,426,5,1337659200,0.17201759568900452
272,7603,3,1326949200,0.20585121741907608
272,2647,1,1308110400,0.07191429931264313
272,348,1,1336622400,0.13220174911592783
272,1003,1,1311048000,-0.29064133552108923
272,2476,1,1304136000,0.21224651672186068
272,277,-1,1331611200,0.12354934576364121
272,7571,-10,1314504000,0.1255622546011996
272,7576,-10,1314504000,0.1332161494326936
272,798,-10,1337832000,0.2109572154763332
272,7566,-10,1335240000,0.17055045097682434
272,7593,-10,1334116800,0.023264753607064283
272,7577,-10,1332734400,0.0030889058238771053
272,7534,-10,1331611200,0.23209168716820153
272,7557,-10,1314504000,0.19548033775348986
272,7572,-10,1314504000,0.14265091712696054
272,7596,-10,1308196800,0.21943947300148894
272,7564,-10,1309924800,0.18469665332381938
282,273,4,1307073600,0.13158317439767966
671,273,3,1307592000,0.14671961378891005
1399,273,3,1306900800,0.15130741943412312
575,273,2,1307505600,0.21098008538023577
1612,273,2,1307332800,0.04251584198883576
1669,273,2,1307160000,0.18274472804399455
1931,273,1,1304654400,0.0917114152569263
273,282,4,1306900800,0.2178112211959377
273,1399,3,1306900800,0.10704041630949962
273,671,2,1307592000,0.17916900571733027
273,575,2,1307505600,0.23043538181004103
273,1612,2,1307332800,0.22224793870642284
273,1669,2,1307160000,0.13700441611787975
273,1931,1,1305259200,0.09071746734814547
7603,274,2,1313985600,0.22134111145528332
865,274,2,1309924800,0.1206704916104094
2928,274,1,1337400000,0.22851008384288804
422,274,1,1304568000,0.20160251547312374
274,2928,1,1337400000,0.1453415127438084
274,7603,1,1313985600,0.1523523339451048
274,422,1,1304568000,0.13585973806639814
7564,275,5,1307592000,0.19745676906436738
1683,275,5,1307592000,0.010369979311880785
1119,275,3,1307678400,-0.18380987060010143
864,275,3,1307592000,0.09950690667409927
423,275,2,1314072000,0.09091506360331061
1688,275,2,1308024000,0.2271374258262706
2669,275,1,1308542400,0.16865136217460258
7520,275,1,1308024000,0.13060864980873454
451,275,1,1361509200,0.17019428022991603
679,275,1,1307678400,0.1458102295747238
1121,275,1,1307592000,0.18810115254297663
275,1119,3,1307678400,0.18075409294731148
275,864,3,1307592000,0.1985495368328477
275,1683,2,1307592000,0.10492480489189325
275,2669,1,1308542400,0.09051352145791763
275,7520,1,1308024000,0.13328676727888777
275,1688,1,1308024000,0.22692838959006648
275,1262,1,1307678400,0.1664180904891503
275,679,1,1307678400,0.20815834118757634
275,1121,1,1307592000,0.18063444852325103
556,276,10,1365048000,0.10482824182563824
887,276,6,1372651200,0.1758478213009163
949,276,1,1333771200,0.043285633980110524
2197,276,1,1333598400,-0.1954986146797348
276,556,5,1365048000,0.2359913995414557
276,949,1,1333771200,0.1403077237924822
276,2197,1,1333598400,0.2173772165279254
348,277,1,1341979200,0.12897559309328777
740,277,1,1341720000,0.17298699876509743
741,277,1,1341633600,0.19933172546308242
2194,277,1,1338696000,0.15862654558417014
389,277,1,1331096400,-0.16033926401714219
7375,277,1,1329627600,0.2240732811586242
277,348,1,1341979200,0.22838537664376254
277,740,1,1341720000,0.23921393049274225
277,741,1,1341633600,0.20149249282283846
277,2194,1,1333339200,0.2750124713281526
277,1142,1,1331611200,0.16944485646539
277,2181,1,1331524800,0.20145735200759943
277,389,1,1331096400,0.12672526865602052
277,7375,1,1329627600,0.1672278389489541
277,7564,-10,1333425600,0.12697781039968345
523,278,3,1346558400,0.1515468377932308
320,278,3,1344225600,0.2692400376120785
360,278,2,1349496000,0.10349226791250839
431,278,1,1362114000,-0.18370955811608028
380,278,1,1352869200,0.14316752166836852
1162,278,1,1347940800,0.2520288029913787
1792,278,1,1346472000,0.1024851306468074
876,278,1,1346472000,0.19934329375494172
278,320,3,1344225600,0.10758216741968271
278,431,1,1362114000,0.14762155314391348
278,380,1,1352869200,0.17949335840805236
278,523,1,1346558400,0.08974667920402618
278,1792,1,1346472000,0.08974667920402618
278,876,1,1346472000,0.08848874191146544
278,360,1,1349496000,0.19815695182653278
278,1038,1,1348113600,0.09049439474187679
278,1638,-3,1351310400,-0.21102161596579985
278,7565,-10,1351742400,0.17561898196529507
278,7603,-10,1348027200,0.19446062117066434
278,7588,-10,1348027200,0.13765656988777766
906,279,1,1452920400,0.08923872911359552
1074,279,1,1443499200,0.32275108984805684
498,279,1,1416200400,0.14218540061718535
2336,279,1,1412740800,0.1501001934552504
279,1206,6,1414814400,0.13477819463001264
279,1203,6,1408507200,0.22579363124005836
279,1595,4,1408420800,0.14138992666815814
279,498,3,1413432000,0.3020300299932571
279,698,3,1365307200,0.1516297390341282
279,375,1,1414555200,0.12090531194122134
279,352,1,1407124800,0.08978194325578864
279,824,1,1399348800,0.09064920261712253
1032,280,1,1388898000,0.0908488127900204
288,280,1,1366862400,0.0909599648490597
704,280,1,1365393600,0.11151162782190895
1173,280,1,1352955600,0.08971507766369653
280,1032,1,1388984400,0.2240732811586242
280,288,1,1366948800,0.22665102628764372
280,704,1,1365393600,0.1864405277276274
280,1173,1,1352955600,0.231791197343942
2336,281,3,1398571200,0.10866831047203349
1074,281,2,1447477200,0.23322052739693117
2436,281,2,1445054400,0.1814055293774725
7386,281,2,1437105600,0.24427833274645805
3410,281,2,1429934400,0.1814928614311472
906,281,1,1441166400,0.11403335579738283
1073,281,1,1415077200,0.2836657502865071
498,281,1,1414555200,0.21317552550480315
378,281,1,1407643200,0.08811927622231518
1386,281,1,1409112000,0.09358696159641128
900,281,1,1395979200,0.033839466158288097
491,281,-5,1408075200,0.09318134357277467
281,1598,3,1424581200,0.15018831861168247
281,2435,2,1444363200,-0.578182226306059
281,337,2,1440907200,0.23249756724080725
281,375,2,1416027600,0.036826350095816834
281,2336,2,1399867200,0.279022922129982
281,3450,1,1452920400,0.23335075321247895
281,906,1,1447822800,0.1854959019375456
281,605,1,1429934400,0.1179343986704524
281,498,1,1413864000,0.8432235450877691
281,1386,1,1404705600,0.2343250642655518
281,558,1,1403841600,0.10509276882636974
281,900,1,1397620800,0.1155576306594023
281,3443,-1,1450760400,0.2240732811586242
281,3445,-1,1450242000,0.2253763537191666
281,302,-1,1450242000,0.2360622392097311
281,766,-1,1441684800,0.1371156663443561
281,491,-5,1401768000,0.459093111655963
387,282,5,1307764800,0.2606763820819703
2583,282,5,1307678400,0.14692949540241598
1266,282,5,1307678400,0.23282475721426957
925,282,5,1307073600,0.11756963962354407
786,282,4,1307592000,0.2240732811586242
677,282,3,1307937600,0.23321837338092646
475,282,3,1307764800,0.1231492284553692
410,282,-5,1344312000,0.12219723875352655
282,724,10,1307678400,0.09251544909741222
282,387,5,1307764800,0.11726487529041035
282,786,5,1307764800,0.10130792436352082
282,1266,5,1307678400,0.0940639404249705
282,919,5,1307073600,-0.18759714368748814
282,925,4,1307073600,0.2240732811586242
314,283,5,1309492800,0.22781457569689598
1454,283,3,1309752000,0.16915415138981835
322,283,3,1307419200,0.15885178701384525
2052,283,2,1307764800,0.15012384939732482
2025,283,2,1307419200,0.1672298907339823
1236,283,2,1306987200,0.08268460969514231
2589,283,1,1307505600,0.20860720068580813
283,314,5,1309492800,0.3191026767446996
283,1454,3,1309406400,0.13727316340036266
283,322,3,1307505600,0.14008220446382344
283,2052,2,1307764800,0.07204352117273857
283,2025,2,1307419200,0.1929481430640518
283,1236,2,1306987200,0.14286650934324316
283,2589,1,1307505600,0.23815683869835572
329,284,1,1352955600,0.19128269423041433
2153,284,1,1338350400,0.12986721727235628
392,284,1,1338091200,0.10083603968217532
2768,284,1,1319428800,0.8393256497305405
2128,284,1,1319428800,-0.20552550973768385
284,626,2,1316664000,0.1646725145121361
284,329,1,1352955600,0.07923073507477855
284,2153,1,1338350400,0.18218795347040168
284,392,1,1338091200,0.17217783572314205
284,2128,1,1319428800,0.18425486529882823
284,2768,1,1319428800,0.15680295317626847
284,481,1,1316491200,0.2036616569586396
284,7372,-10,1322456400,0.2103746945318275
806,285,10,1337400000,0.23925270018412972
7588,285,5,1337832000,0.053141199963285146
954,285,3,1358830800,0.16366263263785263
593,285,3,1343620800,0.15617437780167764
3001,285,1,1352610000,0.15706343486542626
2984,285,1,1345867200,0.156447678840488
960,285,1,1345608000,0.09266507803241926
455,285,1,1343188800,0.0992295161488199
301,285,1,1337659200,0.09286180630864012
